gasolinac,ap,Prophet,0.035103671897777355,66.66666666666667,2.7248152832203787,0.8943705218746567,14693.087029978164,15842.799829404064,16141.436715004087,15866.145865775698,16311.973431982908,17330.5934464635,17192.586004799272,17060.469051440094,16319.412879216288,17203.49580478193,15554.324979720865,14665.6194966368
gasolinac,ba,Prophet,0.04789401253922329,58.333333333333336,3.7337624537492253,0.5418916586001329,177807.06881315642,181179.1847975417,178936.46193548178,182920.45789652984,182672.21942045653,184361.91961090316,186904.3727143886,193192.6722695486,180385.73987218415,211328.95255488617,206630.34650992492,178258.53351232686
gasolinac,ce,Prophet,0.0709286414515584,75.0,7.168289935108783,1.1097169350775902,107354.17263540739,112909.53358013631,114992.39278371823,113079.2439387267,121486.06224376462,124360.4549250272,122100.76429560396,124903.73710423002,117052.79046336636,131695.60946127176,123251.38412345578,106517.52313568223
gasolinac,df,Prophet,0.058470018142400854,75.0,-0.673721456196164,0.5829349017832427,80949.65559758068,88028.06555792541,88697.11487533063,86863.01243230178,84957.97072863403,89382.12738991142,87824.46855466561,89295.36623625412,86282.54146520283,91218.25507561037,80401.39202897839,80830.33497053313
gasolinac,es,Prophet,0.03782420114148476,66.66666666666667,-0.2119917335474049,1.1831667033002955,81423.09710476772,82158.3798611279,81023.64497158707,80421.17023440935,82487.9575764306,83388.73189217053,82468.65709181079,84236.77144121575,81606.96833258458,87993.40367875312,86908.53826881228,81354.94421936692
gasolinac,go,Prophet,0.07727706431285596,66.66666666666667,6.820759153451536,0.5317226157533129,114906.60782366082,127435.24653967856,124358.09416505515,117938.91532271792,128403.65993614419,126432.52411651448,124334.58671530764,127552.21156626593,118633.36518904149,142595.6353258723,125457.76659270399,115082.47735528162
gasolinac,ma,Prophet,0.08345773299712207,83.33333333333333,8.415089449151973,1.2890867555303873,75520.78191210875,79152.99234659564,79586.44540044137,79396.8365975175,85251.29507133215,87543.99251830381,85821.74620013764,86630.11784451871,82011.74877518308,91567.13339508208,84751.18267427031,75018.26770638108
gasolinac,mg,Prophet,0.06605767991181542,75.0,5.394557296383862,0.531977264434127,333877.91215086915,372519.5148059696,368944.250013351,354712.74361681327,391585.948770096,384518.07379046374,369647.24591175694,384843.514772117,350773.53299558593,430165.8671583697,374133.29712049,334176.89224698755
gasolinac,ms,Prophet,0.07374047068646926,66.66666666666667,2.5839650836673815,0.5450928563579412,58268.54095688915,66035.37923358496,63743.96256191678,60010.33156701635,64313.49784657915,66025.4325183578,66923.08798500944,68334.63996129874,62989.3838846104,74454.44730484308,64635.00727268176,58173.89291552831
gasolinac,mt,Prophet,0.08047959185872679,50.0,3.199082070183535,0.9335889008458855,49679.67370807755,52594.209318188405,54596.7068914886,54578.303724881975,52766.9295627439,53385.524403411524,54396.69176086053,55152.583121109514,55700.59872344928,52484.32589532033,56527.58343771367,52572.15076291656
gasolinac,pa,Prophet,0.0426876498865977,66.66666666666667,2.5127280707562325,0.7057639119153966,108237.49895897985,106345.32912235391,107252.3814513435,110336.75900219113,122410.96686565159,118448.41452011449,119659.91923376925,120936.76351478627,112061.84208510912,123051.14874265855,109026.26386423323,99220.9484349291
gasolinac,pb,Prophet,0.04503274827719555,66.66666666666667,3.0911479450107944,0.5758220849513066,54745.574231140825,59192.24229776965,59432.218105406304,61109.880823626656,60339.87067978731,63003.62140507524,63277.01187343842,64432.67207238265,60281.28999618677,67766.47617470812,63639.23529410375,54934.562275960285
gasolinac,pe,Prophet,0.06529318241263336,58.333333333333336,6.619620180847809,0.7928836497024833,103364.92181161937,110467.70751184276,109785.01485353039,107613.32163446493,110636.6442105419,116200.0278944039,116568.64503917193,123417.99904279714,113891.01993210652,127906.09466737736,118726.58132794451,103056.95010104732
gasolinac,pi,Prophet,0.12211084298331036,75.0,12.19023066589632,1.1902573270793937,40705.3291095529,43092.86098081707,44268.62150868701,43899.30250258136,48004.340070118014,48535.599479876495,47704.24071834107,48042.2984633869,45505.90088377145,52521.046588458266,49439.581623009886,40550.88615729498
gasolinac,pr,Prophet,0.04920354893957957,58.333333333333336,2.1631314067575755,0.4461919580050208,253362.56870441124,274487.2581286672,268630.7576203152,258648.62105936088,269893.82936318405,275011.40483502316,268884.40332798095,278620.8195717776,263853.5291233588,308286.44596912677,269237.50940637954,253418.75495986664
gasolinac,rj,Prophet,0.09451436861591049,50.0,9.598249249122597,0.7761212716727532,171759.92299646346,180734.53484965648,174205.65476813077,165540.41715240956,175704.6382665595,182262.98622957742,179983.09310049895,190196.5933074396,177207.7456159723,215962.26615044562,188400.07166649704,171577.48126206297
gasolinac,rn,Prophet,0.04317614844819465,75.0,3.997484431239055,0.5507541139533922,49630.39069179096,51516.475390989406,52721.77821466239,51303.39477679272,53068.619357321375,55544.39442596094,54449.793789264826,56237.217730736666,52739.99434967176,60016.564640956996,56924.420877441764,49775.47383294429
gasolinac,ro,Prophet,0.050659856361799906,75.0,4.984495470985037,0.9757327118570747,34315.38300059977,36868.31605812752,37615.14265672154,37782.67567332358,39510.054731531345,40659.907193197265,40112.06407485847,39844.03285854585,37783.15113540983,40554.13435097487,36480.73186649421,34159.42229665612
gasolinac,rr,Prophet,0.04429277343473878,50.0,-1.9239852500187133,0.7934819076047781,14577.518117081,15588.712632819199,15385.632239658438,14836.616789159787,15184.777046846752,16112.197714265367,16278.717665374934,16202.695686451723,15931.957725196786,16687.554823668725,15254.162794825248,14583.75063598258
gasolinac,rs,Prophet,0.056121673722687004,58.333333333333336,5.743360660575634,1.0237432780596496,282505.7566114712,302031.84724240785,294812.9384677877,284523.8093482164,298135.00773910386,303419.65041199635,300113.08307613793,315526.3066530536,301732.75602629693,331320.3608475175,320053.6068102561,281781.76274712244
gasolinac,sc,Prophet,0.040812774052403494,58.333333333333336,3.319037637136451,0.8445939471298121,248791.70117015688,247630.95489839846,239383.71889272364,232823.5393544021,242431.9135321874,246706.03267918705,245006.33347257014,252840.11692445548,248895.68759034164,276738.27336084156,267817.2747775951,248379.24262406476
gasolinac,se,Prophet,0.054826528254226486,66.66666666666667,5.284644123301474,0.6702457639415623,31131.692954542472,32824.909701063414,32401.988265977623,32346.843986946707,31647.692212985046,33704.919652718956,34035.80899750738,34758.00639742313,32680.46215849971,36773.52715905658,35037.58568810229,31232.85695051447
gasolinac,sp,Prophet,0.07160561106135092,58.333333333333336,1.9637265350087165,0.6044999161586339,787072.4102904035,856406.376714695,843134.0941884483,808197.7981189297,812683.6075560413,841163.8902577978,822517.6019657657,863025.1613387393,817203.4181021424,924955.6833766111,815129.5438022699,785818.8248185884
gasolinac,to,Prophet,0.08261741525629537,83.33333333333333,8.409846641838795,1.1319776967921895,29700.47022632366,32231.225200149038,32936.504928315386,32634.308148408014,36286.430010704236,34500.53280302517,33513.19196670358,33107.53288025859,30790.63338512178,35328.42094102493,32489.224173476214,29566.9328654152
glp,ac,Prophet,0.04151701131198218,75.0,2.4125938612551243,0.902665665017785,3044.4285677501493,3173.897965400602,3207.2286690039687,3104.171631855551,3140.0164213635003,3169.3526351322334,3065.640834058003,3131.406011745365,3123.189158155319,3233.5994529886666,3103.605333988633,3046.7952000417954
glp,al,Prophet,0.0444294464628451,66.66666666666667,3.9257648060906867,0.9704785376570099,13879.953179956652,14355.08855570588,14984.453669193788,14694.94304248471,15712.619722605308,15820.323541653934,15430.109981033369,15466.433792597067,14882.69698203929,15643.95733743429,14798.534995501346,13888.9680447839
glp,am,Prophet,0.03980092655625716,66.66666666666667,1.693631134103898,0.884894114413827,14178.655429772825,14880.34933640153,15109.126075198184,14666.52497650481,14866.251138978094,15090.335892236548,14674.81085626703,14804.910222660581,14760.959518712083,15172.515569732748,14727.79328604043,14180.519985976602
glp,ap,Prophet,0.03519513585613737,66.66666666666667,1.3807982233086067,1.3048820703493003,2549.4978143676426,2706.633235474357,2752.8351562169073,2688.5747390000715,2684.2711735448534,2707.0951736946704,2635.930670567707,2693.515533300894,2608.0541969292194,2779.2175326071006,2623.8403327042306,2552.6986981444334
glp,ba,Prophet,0.07490528940315365,66.66666666666667,-4.5646885338480985,1.4830301267971444,67863.55309736937,72713.0871119024,76888.93776994236,77317.37705269779,82130.69375029606,82980.66156628076,79031.29876420034,77780.33213810227,74134.51835099919,77981.23041304083,72947.63980639538,67949.2512470721
glp,ce,Prophet,0.032746082853361884,58.333333333333336,2.56542319829489,1.1096381945445968,40290.975062591555,42251.81840419915,43465.61904699503,43328.641073790364,44302.4946656678,44597.76178884942,43421.57582105286,43259.456181695066,42549.902620049936,44250.329504545356,42281.00270337734,40328.208941645804
glp,df,Prophet,0.03295164840331705,58.333333333333336,1.4468617127404695,0.7437942407845405,13243.57409196789,14298.027230173637,14726.14278338125,14389.747778472412,14921.780462855093,14922.067881284927,14194.903166939117,14168.74086308535,13883.784892316504,14715.910995431988,13357.116593993303,13239.631195320857
glp,es,Prophet,0.038644140164784915,50.0,-1.332833930999089,0.7924030687890575,20434.846727986805,22160.713820914032,23662.335179596765,23445.38369293552,24545.079128948382,24770.86168089486,23430.946637482288,23448.91631846341,22462.37304881217,23725.190245468453,21810.88013643849,20460.179523680006
glp,go,Prophet,0.029045426657669418,75.0,1.7396803179408864,1.0240110055607963,45435.77962047508,47167.15809892059,48609.04352577929,48504.70786173121,49436.68079000928,49574.30445628242,46665.9995202016,47395.44618633411,47019.04346275289,49287.60782382233,47445.09138703024,45475.37581653429
glp,ma,Prophet,0.040635951574401176,58.333333333333336,3.475357542977395,0.8797526322103356,25107.18429223748,26437.62545126334,26879.251306930593,26176.764139913637,26689.170882544797,26837.380523558935,26154.304513090527,26213.651743576793,25883.976081831985,26881.080409912192,26073.194654964012,25123.305033843295
glp,mg,Prophet,0.12144610126412647,50.0,10.618634127246594,1.2013721890806097,99688.33009825734,104164.10625520039,108681.12801562755,108980.40927344922,111353.75358759814,111601.22767509538,106784.00626257512,106083.26017501869,104165.35534789934,108404.40950128583,102094.07536621942,99651.52810997269
glp,ms,Prophet,0.04140215219308126,50.0,-0.7453306957780096,1.1831955493727506,13862.090535176816,14647.002738641617,15560.44138868457,15450.801023203017,16189.414094701324,15997.111442650024,15116.706652761543,15069.852586986954,14567.263668617454,15117.340854715245,14198.65699542189,13887.890427197795
glp,mt,Prophet,0.05087593688825424,25.0,1.2635818520121542,1.712359223011156,18565.10870957298,20348.015380034547,19973.69131897622,19773.41847373665,19938.739345253092,20507.47737279956,20301.363469356154,19797.012635351686,19974.351261637068,19218.18220205107,20063.5195400894,19116.28740152367
glp,pa,Prophet,0.03442795623219819,83.33333333333333,3.0519829351065555,0.9009551815699199,33818.20342113605,32971.876078062734,33513.91236303553,32955.281462587955,32644.452988690835,33048.64207201083,32570.789249849448,33539.50883097653,32504.11314764501,34227.21753314127,31988.30523791789,31478.530462427203
glp,pb,Prophet,0.03932017486840512,41.666666666666664,3.738082240634952,0.961658292485224,19092.420225106773,20062.79169947795,20750.735594747264,20568.148656185775,21867.685528042133,22071.870656429615,21179.97459537652,21214.506153828563,20492.05268188583,21233.957455654865,20119.62725312112,19116.007287715234
glp,pe,Prophet,0.059220305431787267,66.66666666666667,5.853996485075359,1.9163989813486892,39134.601257771305,42098.83137150183,44063.21173373233,43468.114175720315,46415.580420773986,47451.820367236745,45120.53368176172,45286.60646247951,43082.24892034976,45906.57134717428,41408.01680223926,38970.45522582426
glp,pi,Prophet,0.06945313992552356,41.666666666666664,7.137748666455497,0.9843016739200455,13365.414179285337,14195.088016189897,14477.64902888354,14120.355504755626,14400.77421621131,14476.02527134225,14145.838316371903,14083.66093978765,13811.190655709208,14356.528673679464,14107.662728710648,13376.496627058894
glp,pr,Prophet,0.03907717636102725,41.666666666666664,2.61561146935464,1.31025920873266,75411.34635843846,80309.28204229708,87192.93593288287,87345.16182806464,90397.47428638602,88955.78795101105,85799.76054238604,84660.09834805081,82160.63679546438,82633.8311066266,76939.2214058976,75437.71434463776
glp,rj,Prophet,0.05846869817836257,75.0,-4.497031986205362,1.0448106869139402,72197.05279568482,78399.76727863238,83503.44120746737,84005.56174612763,86912.23811462177,87741.80613904163,83724.45207190822,83915.87298360578,79527.61984618609,85921.75751217634,75127.01872916099,72174.10452096633
glp,rn,Prophet,0.02879188742005644,75.0,0.6225500334895684,1.3688279407296806,16173.784235955378,16717.62945904304,17225.446230081645,17090.850357109153,17965.28215282074,18008.42819930093,17499.633219120926,17463.792770528802,17090.55515898097,17733.17838908089,16981.338054238746,16191.687756844583
glp,ro,Prophet,0.03717952713663569,41.666666666666664,1.1378464962572556,1.1685814467251712,7181.8662608755385,7545.674675247604,7664.915251070517,7448.004027134343,7678.78795537023,7689.153948472823,7374.738790027265,7537.453175128168,7456.591732446459,7917.0559627707435,7209.756479108533,7182.0770587117695
glp,rr,Prophet,0.024881683442845682,58.333333333333336,1.0921782928460975,0.8098915126087535,2296.1808584661976,2423.6690459681286,2510.141154760677,2487.9131875769335,2520.395720738336,2510.2693395091137,2442.2451766456043,2409.397124180053,2397.078954407015,2502.035646394485,2362.167899742119,2301.529085167955
glp,rs,Prophet,0.03739075753199417,50.0,0.6863131861026034,1.0433388887357244,56941.92093373008,64956.40884548741,71135.57585843425,73049.2084646646,75644.08195854333,74420.98168256694,70687.27505322172,69379.62638825658,66240.71037682296,64529.056955474065,59296.27866931263,56920.45253260775
glp,sc,Prophet,0.054304533938174936,41.666666666666664,4.344582634844934,0.9910756946801011,41408.59929420847,44906.79337035121,47977.83034560371,47613.8824272998,50187.89510723,49605.8565726426,47616.088272155364,47564.94843413181,45520.16359009422,45278.21018090173,42958.37219879853,41466.149009722016
glp,se,Prophet,0.04809939274669018,66.66666666666667,3.086359046054799,0.6921534882524043,10374.19179443817,11139.330564477927,11816.456102078291,11607.889299485307,12453.381184228572,12599.138389413962,12060.77705368876,12090.583335633568,11552.07514236701,11995.092039506359,11110.918077008042,10381.159745685289
glp,sp,Prophet,0.03912305010100816,66.66666666666667,-1.4169474015448797,0.9917292395801437,249451.76071463473,264540.022444328,277253.7185705807,278294.5910614773,284409.1937901421,286212.4542338113,277791.0800769965,276136.29532348964,269036.0347202146,273394.7124626624,254044.29024307767,249698.37948362358
glp,to,Prophet,0.044429183532941306,66.66666666666667,2.646660961702383,0.9816775242576256,6932.723917200228,7251.783897321791,7302.968607975729,7023.110312903347,7223.198533209569,7285.056691015048,7066.859145440654,7173.60442544428,7127.118265628928,7454.106444332795,7184.572631017158,6943.965974571265
oleodiesel,ac,Prophet,0.08430241791518839,66.66666666666667,-4.472326471385308,1.187822972020539,12529.917213008288,12901.211201890694,13395.538250168574,14087.308901800778,14777.071281838618,15532.470281582495,15371.154477073178,15539.269343783188,14349.793856079657,13636.943099223023,14073.537365476213,12545.725440903876
oleodiesel,al,Prophet,0.05784350001535309,66.66666666666667,5.276972326542225,1.1111538819945301,34384.76707376356,30064.914023426776,28519.0163984709,27133.703348700947,28156.374877883554,29305.707838546812,31547.92699019667,37181.24019181565,39070.58450692254,39973.70716207603,38442.32570834808,34432.06659122858
oleodiesel,am,Prophet,0.1483102029852739,50.0,-8.660353950342724,0.8182938164945665,78664.38603840499,81612.8562359473,83440.7287756548,83271.8968293222,85530.9773094831,89153.77630471942,86543.99685736923,87396.43993139843,84624.44566236984,84668.85375948942,79911.27112400564,78310.55735788055
oleodiesel,ap,Prophet,0.08524250626116298,83.33333333333333,-8.488367443331812,0.6002172212398038,8208.338090260033,7987.948530596156,8359.718612388746,8506.829458588787,8891.516151542704,9558.815655483522,9426.021932279611,10148.814137841668,10458.647573658855,10026.943032245079,8819.958948569394,8180.295474353202
oleodiesel,ba,Prophet,0.10613439961112209,75.0,10.878872311925369,1.179435853406586,237642.9317815479,265220.14074628614,269737.5344491192,257399.54140926508,270512.5960756402,279885.8007127544,272595.1815421737,279775.29660473677,268783.4467826135,265669.40813481185,249473.42191221722,237493.4469357375
oleodiesel,ce,Prophet,0.08300511590159419,91.66666666666667,7.24601671799592,1.202732813690884,84139.82830547473,83181.0375887861,86629.06037682744,86514.51960317756,91658.15162887445,95156.32739476455,93886.23189199663,95281.73526987602,93039.99877616027,94585.1667299945,90075.92438350986,83980.30610042636
oleodiesel,df,Prophet,0.045265181820129057,50.0,-0.10496694889789368,1.248531880356556,28507.46022818294,32909.9850702438,33750.46602857328,32240.376326213645,33399.99647194872,35141.31959443152,34797.102959796364,35588.386143810465,32885.44306827373,32363.970367191818,29302.80677322066,28500.306692160837
oleodiesel,es,Prophet,0.04411978700107921,50.0,3.39015526695981,1.0149526581662494,101405.05787561605,107467.14353580803,110393.94774129435,108466.53493873213,110764.33987708352,115639.26781817836,110757.8935514866,112123.07083770708,105980.78638242773,107027.55338627625,106549.5849677482,101277.80785379442
oleodiesel,go,Prophet,0.08664575246967109,75.0,7.979902580817967,1.4790435767838903,247864.1009707026,269067.0108055685,268039.69862985774,272602.3062765207,291384.2132870063,300331.7559077361,293737.5713041458,301971.36811511137,273887.91766991554,240296.1169328161,229366.92850999406,247737.1974992591
oleodiesel,ma,Prophet,0.09736067728289179,75.0,9.223837933494645,1.2581990388900732,110469.75543613196,121193.30191454469,122224.41805970584,124512.24217378815,134963.71475777624,139624.26052813188,135333.76114853498,138945.72695439303,135404.97824326897,137438.29369959407,124376.44026599277,110352.7931282322
oleodiesel,mg,Prophet,0.07062386499269185,83.33333333333333,6.514840335632732,1.2248417944624928,569224.1801041617,629298.0776200921,656325.8627629024,644786.2192546919,674488.5179395818,700590.0934868904,685868.1707398097,691430.6769344283,649129.555306713,608856.8510293205,573136.3320447938,568973.2422722578
oleodiesel,ms,Prophet,0.09086139665932817,50.0,8.18193923310208,1.1096468588706763,149923.82918920505,149952.6656478897,146294.20960324447,151617.6912052011,165342.0459096193,176767.92688247337,169518.15938014645,170631.27427547768,155605.2529276996,138838.4552122955,135789.92536583525,150365.87901142254
oleodiesel,mt,Prophet,0.16154914528566558,33.333333333333336,8.437898354496616,1.8379763283816444,286029.20784153463,336083.4654890549,305156.14254445053,276984.5014070673,302899.1352234628,329046.3639782029,335096.4196493651,329317.568184812,329280.1070052789,295499.61306595366,255827.39118450484,254897.62621729425
oleodiesel,pa,Prophet,0.046546123608998256,66.66666666666667,4.132493756399402,1.1563884404374958,226361.79399762646,217083.39130692315,228524.89992261716,238556.55893613113,252955.25476832,257819.06856811538,250638.76841836167,257969.04397611722,246586.89573004382,245818.5866687936,229802.17927597952,215141.08517062385
oleodiesel,pb,Prophet,0.09951631731249307,75.0,10.121418447902897,1.3103335883441634,33119.293612298876,32934.99489494814,33693.301208448,32434.211230438756,34999.04818320304,38193.77069124132,38670.24031745738,39950.54013247285,38890.50433990098,39684.97797038062,36656.89409227553,33029.27709324185
oleodiesel,pe,Prophet,0.04497151519264544,83.33333333333333,2.973726362068569,1.1542830461770122,122111.61325611985,121298.7293909275,122128.21694635644,119650.16608674235,122048.4502951909,126571.01900163095,129756.3215243943,134906.27545252253,133715.94479400458,133783.94382065,129462.13876226287,121962.04435554377
